FilePath,SegmentPath,Class,Duration,Origin,Subset
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_04-45-24_33_36.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_04-45-24_33_36.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-47-24_54_57.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-47-24_54_57.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-45-24_12_15.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-45-24_12_15.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_07-00-24_33_36.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_07-00-24_33_36.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_10-08-24_27_30.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_10-08-24_27_30.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_11-06-24_12_15.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_11-06-24_12_15.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-49-24_30_33.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-49-24_30_33.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_14-15-24_9_12.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_14-15-24_9_12.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_08-00-24_54_57.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_08-00-24_54_57.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-48-24_57_60.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-48-24_57_60.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-26-24_39_42.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-26-24_39_42.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_12-06-24_27_30.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_12-06-24_27_30.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_05-01-24_33_36.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_05-01-24_33_36.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_17-01-24_30_33.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_17-01-24_30_33.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_15-47-24_3_6.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_15-47-24_3_6.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-42-24_57_60.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-42-24_57_60.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_20-54-24_51_54.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_20-54-24_51_54.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-50-24_9_12.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-50-24_9_12.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-55-24_0_3.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-55-24_0_3.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_14-52-24_12_15.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_14-52-24_12_15.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_06-12-24_45_48.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_06-12-24_45_48.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_00-31-24_24_27.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_00-31-24_24_27.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_19-14-24_15_18.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_19-14-24_15_18.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-09-24_21_24.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-09-24_21_24.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-53-24_21_24.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-53-24_21_24.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_02-39-24_3_6.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_02-39-24_3_6.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-54-24_36_39.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-54-24_36_39.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_23-26-24_27_30.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_23-26-24_27_30.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_09-23-24_21_24.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_09-23-24_21_24.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-54-24_15_18.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-54-24_15_18.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-57-24_18_21.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-57-24_18_21.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-53-24_12_15.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-53-24_12_15.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_04-59-24_0_3.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_04-59-24_0_3.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_18-46-24_30_33.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_18-46-24_30_33.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-59-24_57_60.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-59-24_57_60.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_15-27-24_27_30.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_15-27-24_27_30.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-54-24_27_30.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-54-24_27_30.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_14-45-24_24_27.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_14-45-24_24_27.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_04-45-24_51_54.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_04-45-24_51_54.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-01-24_39_42.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-01-24_39_42.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_08-14-24_12_15.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_08-14-24_12_15.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_12-17-24_0_3.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_12-17-24_0_3.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_10-27-24_33_36.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_10-27-24_33_36.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_01-01-24_15_18.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_01-01-24_15_18.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_14-25-24_42_45.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_14-25-24_42_45.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-17-24_36_39.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-17-24_36_39.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_05-01-24_57_60.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_05-01-24_57_60.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_21-13-24_36_39.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_21-13-24_36_39.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-58-24_39_42.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-58-24_39_42.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_02-34-24_54_57.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_02-34-24_54_57.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_05-05-24_27_30.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_05-05-24_27_30.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_20-01-24_3_6.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_20-01-24_3_6.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-04-24_15_18.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-04-24_15_18.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_19-28-24_18_21.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_19-28-24_18_21.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_21-17-24_18_21.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_21-17-24_18_21.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-03-24_27_30.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-03-24_27_30.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_19-30-24_54_57.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_19-30-24_54_57.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-51-24_54_57.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-51-24_54_57.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_22-03-24_51_54.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_22-03-24_51_54.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-26-24_15_18.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-26-24_15_18.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_05-58-24_21_24.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_05-58-24_21_24.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-03-24_9_12.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-03-24_9_12.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-34-24_54_57.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-34-24_54_57.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_23-55-24_54_57.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_23-55-24_54_57.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_05-21-24_39_42.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_05-21-24_39_42.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_04-51-24_36_39.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_04-51-24_36_39.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-03-24_18_21.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-03-24_18_21.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_08-41-24_9_12.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_08-41-24_9_12.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_13-12-24_48_51.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_13-12-24_48_51.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_01-00-24_0_3.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_01-00-24_0_3.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-36-24_45_48.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-36-24_45_48.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_12-15-24_42_45.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_12-15-24_42_45.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_05-01-24_54_57.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_05-01-24_54_57.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-52-24_36_39.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-52-24_36_39.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-48-24_30_33.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-48-24_30_33.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_22-45-24_45_48.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_22-45-24_45_48.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-51-24_0_3.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-51-24_0_3.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_06-13-24_12_15.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_06-13-24_12_15.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_19-33-24_21_24.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_19-33-24_21_24.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-41-24_3_6.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-41-24_3_6.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-03-24_3_6.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-03-24_3_6.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_23-46-24_24_27.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_23-46-24_24_27.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-34-24_39_42.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-34-24_39_42.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_20-19-24_0_3.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_20-19-24_0_3.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-30-24_45_48.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_00-30-24_45_48.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_13-39-24_6_9.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_13-39-24_6_9.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_12-27-24_33_36.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_12-27-24_33_36.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_15-47-24_24_27.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_15-47-24_24_27.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-03-24_12_15.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_03-03-24_12_15.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_22-13-24_39_42.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_22-13-24_39_42.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-01-24_18_21.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_16-01-24_18_21.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_12-32-24_27_30.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_12-32-24_27_30.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_15-14-24_36_39.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_15-14-24_36_39.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_14-18-24_3_6.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_14-18-24_3_6.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_07-23-24_3_6.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-29_07-23-24_3_6.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_12-15-24_33_36.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_12-15-24_33_36.wav,Background,3,SEANIMALMOVE,train
../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-36-24_27_30.wav,../../Dataset/Audios/SEANIMALMOVE/SegmentedAudiosMultiLabel3/channelA_2024-05-28_02-36-24_27_30.wav,Background,3,SEANIMALMOVE,train
