FilePath,SegmentPath,Class,Duration,Origin,Subset
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_282.0_285.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_285.0_288.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_288.0_291.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_291.0_294.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_294.0_297.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_297.0_300.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_300.0_303.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_303.0_306.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_306.0_309.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_309.0_312.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_312.0_315.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_315.0_318.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_318.0_321.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_321.0_324.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_324.0_327.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_327.0_330.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_330.0_333.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_333.0_336.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_336.0_339.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_339.0_342.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_342.0_345.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_345.0_348.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_348.0_351.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_351.0_354.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_354.0_357.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_357.0_360.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_360.0_363.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_363.0_366.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_366.0_369.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_369.0_372.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_372.0_375.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_375.0_378.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_378.0_381.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_381.0_384.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_384.0_387.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_387.0_390.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_390.0_393.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_393.0_396.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_396.0_399.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_399.0_402.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_402.0_405.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_405.0_408.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_408.0_411.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_411.0_414.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_414.0_417.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_417.0_420.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_420.0_423.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_423.0_426.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_426.0_429.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_429.0_432.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_432.0_435.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_435.0_438.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_438.0_441.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_441.0_444.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_444.0_447.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_447.0_450.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_450.0_453.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_453.0_456.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_456.0_459.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_459.0_462.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_462.0_465.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_465.0_468.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_468.0_471.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_471.0_474.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_474.0_477.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_477.0_480.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_480.0_483.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_483.0_486.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_486.0_489.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_489.0_492.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_492.0_495.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_495.0_498.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_498.0_501.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_501.0_504.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_504.0_507.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_507.0_510.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_510.0_513.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_513.0_516.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_516.0_519.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_519.0_522.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_522.0_525.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_525.0_528.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_528.0_531.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_531.0_534.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_534.0_537.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_537.0_540.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_540.0_543.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_543.0_546.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_546.0_549.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_549.0_552.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_552.0_555.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_555.0_558.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_558.0_561.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
../../Dataset/Audios/Neus/Marine Mammals/Gm/alnitak_2001jul_SOLO_Gm_01.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/alnitak_2001jul_SOLO_Gm_01_561.0_564.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,train
